"created","id_sensor","type","unit","value"
"2020-07-18T16:25:21.000Z","thermometer","temperature_average","°C",26.44
"2020-07-18T16:30:12.000Z","thermometer","temperature_average","°C",26.33
"2020-07-18T16:35:15.000Z","thermometer","temperature_average","°C",26.3
"2020-07-18T16:40:12.000Z","thermometer","temperature_average","°C",26.44
"2020-07-18T16:45:15.000Z","thermometer","temperature_average","°C",26.39
"2020-07-18T16:50:13.000Z","thermometer","temperature_average","°C",25.75
"2020-07-18T16:55:14.000Z","thermometer","temperature_average","°C",25.65
"2020-07-18T17:00:24.000Z","thermometer","temperature_average","°C",25.63
"2020-07-18T17:05:12.000Z","thermometer","temperature_average","°C",25.5
"2020-07-18T17:10:14.000Z","thermometer","temperature_average","°C",25.26
"2020-07-18T17:15:13.000Z","thermometer","temperature_average","°C",24.94
"2020-07-18T17:20:15.000Z","thermometer","temperature_average","°C",24.81
"2020-07-18T17:25:13.000Z","thermometer","temperature_average","°C",24.56
"2020-07-18T17:30:28.000Z","thermometer","temperature_average","°C",24.32
"2020-07-18T17:35:14.000Z","thermometer","temperature_average","°C",24.12
"2020-07-18T17:40:13.000Z","thermometer","temperature_average","°C",23.93
"2020-07-18T17:45:15.000Z","thermometer","temperature_average","°C",23.67
"2020-07-18T17:50:12.000Z","thermometer","temperature_average","°C",23.43
"2020-07-18T17:55:14.000Z","thermometer","temperature_average","°C",23.18
"2020-07-18T18:00:13.000Z","thermometer","temperature_average","°C",22.76
"2020-07-18T18:05:15.000Z","thermometer","temperature_average","°C",22.35
"2020-07-18T18:10:12.000Z","thermometer","temperature_average","°C",22.08
"2020-07-18T18:15:14.000Z","thermometer","temperature_average","°C",21.58
"2020-07-18T18:20:14.000Z","thermometer","temperature_average","°C",21.22
"2020-07-18T18:25:13.000Z","thermometer","temperature_average","°C",20.92
"2020-07-18T18:30:14.000Z","thermometer","temperature_average","°C",20.68
"2020-07-18T18:35:14.000Z","thermometer","temperature_average","°C",20.23
"2020-07-18T18:40:13.000Z","thermometer","temperature_average","°C",19.73
"2020-07-18T18:45:13.000Z","thermometer","temperature_average","°C",19.59
"2020-07-18T18:50:14.000Z","thermometer","temperature_average","°C",19.36
"2020-07-18T18:55:14.000Z","thermometer","temperature_average","°C",19.16
"2020-07-18T19:00:16.000Z","thermometer","temperature_average","°C",18.94
"2020-07-18T19:05:13.000Z","thermometer","temperature_average","°C",18.7
"2020-07-18T19:10:13.000Z","thermometer","temperature_average","°C",18.55
"2020-07-18T19:15:14.000Z","thermometer","temperature_average","°C",18.59
"2020-07-18T19:20:13.000Z","thermometer","temperature_average","°C",18.53
"2020-07-18T19:25:31.000Z","thermometer","temperature_average","°C",18.36
"2020-07-18T19:30:12.000Z","thermometer","temperature_average","°C",18.16
"2020-07-18T19:35:14.000Z","thermometer","temperature_average","°C",17.93
"2020-07-18T19:40:14.000Z","thermometer","temperature_average","°C",17.67
"2020-07-18T19:50:14.000Z","thermometer","temperature_average","°C",16.96
"2020-07-18T19:55:13.000Z","thermometer","temperature_average","°C",16.52
"2020-07-18T20:00:14.000Z","thermometer","temperature_average","°C",16.21
"2020-07-18T20:05:13.000Z","thermometer","temperature_average","°C",16
"2020-07-18T20:10:14.000Z","thermometer","temperature_average","°C",15.72
"2020-07-18T20:15:13.000Z","thermometer","temperature_average","°C",15.39
"2020-07-18T20:20:14.000Z","thermometer","temperature_average","°C",14.93
"2020-07-18T20:25:14.000Z","thermometer","temperature_average","°C",14.5
"2020-07-18T20:35:14.000Z","thermometer","temperature_average","°C",14.92
"2020-07-18T20:40:13.000Z","thermometer","temperature_average","°C",14.94
"2020-07-18T20:45:15.000Z","thermometer","temperature_average","°C",14.99
"2020-07-18T20:50:12.000Z","thermometer","temperature_average","°C",14.94
"2020-07-18T20:55:15.000Z","thermometer","temperature_average","°C",14.96
"2020-07-18T21:05:13.000Z","thermometer","temperature_average","°C",14.75
"2020-07-18T21:10:13.000Z","thermometer","temperature_average","°C",14.68
"2020-07-18T21:15:14.000Z","thermometer","temperature_average","°C",14.66
"2020-07-18T21:20:14.000Z","thermometer","temperature_average","°C",14.78
"2020-07-18T21:25:13.000Z","thermometer","temperature_average","°C",14.82
"2020-07-18T21:30:15.000Z","thermometer","temperature_average","°C",14.86
"2020-07-18T21:35:12.000Z","thermometer","temperature_average","°C",15.07
"2020-07-18T21:40:15.000Z","thermometer","temperature_average","°C",15.31
"2020-07-18T21:45:12.000Z","thermometer","temperature_average","°C",15.26
"2020-07-18T21:50:14.000Z","thermometer","temperature_average","°C",15.19
"2020-07-18T21:55:13.000Z","thermometer","temperature_average","°C",14.92
"2020-07-18T22:00:14.000Z","thermometer","temperature_average","°C",14.61
"2020-07-18T22:05:14.000Z","thermometer","temperature_average","°C",14.68
"2020-07-18T22:10:13.000Z","thermometer","temperature_average","°C",14.68
"2020-07-18T22:15:14.000Z","thermometer","temperature_average","°C",14.6
"2020-07-18T22:20:13.000Z","thermometer","temperature_average","°C",14.43
"2020-07-18T22:25:15.000Z","thermometer","temperature_average","°C",14.2
"2020-07-18T22:30:13.000Z","thermometer","temperature_average","°C",14.12
"2020-07-18T22:35:13.000Z","thermometer","temperature_average","°C",13.99
"2020-07-18T22:40:14.000Z","thermometer","temperature_average","°C",13.76
"2020-07-18T22:45:13.000Z","thermometer","temperature_average","°C",13.57
"2020-07-18T22:50:14.000Z","thermometer","temperature_average","°C",13.8
"2020-07-18T22:55:28.000Z","thermometer","temperature_average","°C",13.97
"2020-07-18T23:00:14.000Z","thermometer","temperature_average","°C",14.07
"2020-07-18T23:05:13.000Z","thermometer","temperature_average","°C",14.07
"2020-07-18T23:10:14.000Z","thermometer","temperature_average","°C",14.14
"2020-07-18T23:15:13.000Z","thermometer","temperature_average","°C",14.12
"2020-07-18T23:20:14.000Z","thermometer","temperature_average","°C",14.2
"2020-07-18T23:25:14.000Z","thermometer","temperature_average","°C",14.25
"2020-07-18T23:35:14.000Z","thermometer","temperature_average","°C",14.53
"2020-07-18T23:40:13.000Z","thermometer","temperature_average","°C",14.75
"2020-07-18T23:40:13.000Z","thermometer","temperature_average","°C",14.75
"2020-07-18T23:45:14.000Z","thermometer","temperature_average","°C",14.87
"2020-07-18T23:50:13.000Z","thermometer","temperature_average","°C",14.93
"2020-07-18T23:55:13.000Z","thermometer","temperature_average","°C",15.27
"2020-07-19T00:00:14.000Z","thermometer","temperature_average","°C",15.75
"2020-07-19T00:05:14.000Z","thermometer","temperature_average","°C",16.12
"2020-07-19T00:10:14.000Z","thermometer","temperature_average","°C",16.04
"2020-07-19T00:15:13.000Z","thermometer","temperature_average","°C",15.98
"2020-07-19T00:20:15.000Z","thermometer","temperature_average","°C",15.86
"2020-07-19T00:25:22.000Z","thermometer","temperature_average","°C",15.75
"2020-07-19T00:30:14.000Z","thermometer","temperature_average","°C",15.84
"2020-07-19T00:35:13.000Z","thermometer","temperature_average","°C",16.01
"2020-07-19T00:40:14.000Z","thermometer","temperature_average","°C",16.08
"2020-07-19T00:45:13.000Z","thermometer","temperature_average","°C",16.1
"2020-07-19T00:50:14.000Z","thermometer","temperature_average","°C",16.11
"2020-07-19T00:55:13.000Z","thermometer","temperature_average","°C",16.09
"2020-07-19T01:00:14.000Z","thermometer","temperature_average","°C",16.23
"2020-07-19T01:05:14.000Z","thermometer","temperature_average","°C",16.47
"2020-07-19T01:10:13.000Z","thermometer","temperature_average","°C",16.72
"2020-07-19T01:15:14.000Z","thermometer","temperature_average","°C",16.8
"2020-07-19T01:20:13.000Z","thermometer","temperature_average","°C",16.85
"2020-07-19T01:25:14.000Z","thermometer","temperature_average","°C",16.86
"2020-07-19T01:30:13.000Z","thermometer","temperature_average","°C",16.7
"2020-07-19T01:35:14.000Z","thermometer","temperature_average","°C",16.49
"2020-07-19T01:40:31.000Z","thermometer","temperature_average","°C",16.31
"2020-07-19T01:45:12.000Z","thermometer","temperature_average","°C",16.13
"2020-07-19T01:50:14.000Z","thermometer","temperature_average","°C",16.15
"2020-07-19T01:55:13.000Z","thermometer","temperature_average","°C",16.17
"2020-07-19T02:00:14.000Z","thermometer","temperature_average","°C",16.02
"2020-07-19T02:05:13.000Z","thermometer","temperature_average","°C",15.88
"2020-07-19T02:10:13.000Z","thermometer","temperature_average","°C",15.74
"2020-07-19T02:15:14.000Z","thermometer","temperature_average","°C",15.62
"2020-07-19T02:20:14.000Z","thermometer","temperature_average","°C",15.52
"2020-07-19T02:25:14.000Z","thermometer","temperature_average","°C",15.46
"2020-07-19T02:30:13.000Z","thermometer","temperature_average","°C",15.42
"2020-07-19T02:35:20.000Z","thermometer","temperature_average","°C",15.48
"2020-07-19T02:40:13.000Z","thermometer","temperature_average","°C",15.51
"2020-07-19T02:45:15.000Z","thermometer","temperature_average","°C",15.45
"2020-07-19T02:50:12.000Z","thermometer","temperature_average","°C",15.27
"2020-07-19T02:55:13.000Z","thermometer","temperature_average","°C",15.13
"2020-07-19T03:00:15.000Z","thermometer","temperature_average","°C",14.97
"2020-07-19T03:05:13.000Z","thermometer","temperature_average","°C",14.79
"2020-07-19T03:10:31.000Z","thermometer","temperature_average","°C",14.69
"2020-07-19T03:15:12.000Z","thermometer","temperature_average","°C",14.63
"2020-07-19T03:20:13.000Z","thermometer","temperature_average","°C",14.68
"2020-07-19T03:25:14.000Z","thermometer","temperature_average","°C",14.62
"2020-07-19T03:30:14.000Z","thermometer","temperature_average","°C",14.5
"2020-07-19T03:35:13.000Z","thermometer","temperature_average","°C",14.49
"2020-07-19T03:40:13.000Z","thermometer","temperature_average","°C",14.61
"2020-07-19T03:45:14.000Z","thermometer","temperature_average","°C",14.56
"2020-07-19T03:50:14.000Z","thermometer","temperature_average","°C",14.76
"2020-07-19T03:55:14.000Z","thermometer","temperature_average","°C",14.93
"2020-07-19T04:00:13.000Z","thermometer","temperature_average","°C",15.05
"2020-07-19T04:05:14.000Z","thermometer","temperature_average","°C",15.11
"2020-07-19T04:10:13.000Z","thermometer","temperature_average","°C",15.22
"2020-07-19T04:15:14.000Z","thermometer","temperature_average","°C",15.38
"2020-07-19T04:20:31.000Z","thermometer","temperature_average","°C",15.56
"2020-07-19T04:25:12.000Z","thermometer","temperature_average","°C",15.93
"2020-07-19T04:30:14.000Z","thermometer","temperature_average","°C",16.42
"2020-07-19T04:35:14.000Z","thermometer","temperature_average","°C",16.64
"2020-07-19T04:40:13.000Z","thermometer","temperature_average","°C",16.84
"2020-07-19T04:45:14.000Z","thermometer","temperature_average","°C",17.05
"2020-07-19T04:50:14.000Z","thermometer","temperature_average","°C",17.2
"2020-07-19T04:55:12.000Z","thermometer","temperature_average","°C",17.34
"2020-07-19T05:00:14.000Z","thermometer","temperature_average","°C",17.47
"2020-07-19T05:05:14.000Z","thermometer","temperature_average","°C",17.59
"2020-07-19T05:10:31.000Z","thermometer","temperature_average","°C",17.94
"2020-07-19T05:15:12.000Z","thermometer","temperature_average","°C",18.29
"2020-07-19T05:20:14.000Z","thermometer","temperature_average","°C",18.48
"2020-07-19T05:25:13.000Z","thermometer","temperature_average","°C",18.66
"2020-07-19T05:30:14.000Z","thermometer","temperature_average","°C",18.9
"2020-07-19T05:35:13.000Z","thermometer","temperature_average","°C",19.24
"2020-07-19T05:40:14.000Z","thermometer","temperature_average","°C",19.33
"2020-07-19T05:45:13.000Z","thermometer","temperature_average","°C",19.38
"2020-07-19T05:50:15.000Z","thermometer","temperature_average","°C",19.5
"2020-07-19T05:55:13.000Z","thermometer","temperature_average","°C",19.62
"2020-07-19T06:00:13.000Z","thermometer","temperature_average","°C",19.65
"2020-07-19T06:05:14.000Z","thermometer","temperature_average","°C",19.77
"2020-07-19T06:10:14.000Z","thermometer","temperature_average","°C",19.99
"2020-07-19T06:15:13.000Z","thermometer","temperature_average","°C",19.82
"2020-07-19T06:20:13.000Z","thermometer","temperature_average","°C",19.75
"2020-07-19T06:25:14.000Z","thermometer","temperature_average","°C",19.97
"2020-07-19T06:30:15.000Z","thermometer","temperature_average","°C",20.32
"2020-07-19T06:35:13.000Z","thermometer","temperature_average","°C",20.37
"2020-07-19T06:40:13.000Z","thermometer","temperature_average","°C",20.56
"2020-07-19T06:45:13.000Z","thermometer","temperature_average","°C",20.7
"2020-07-19T06:50:14.000Z","thermometer","temperature_average","°C",20.55
"2020-07-19T06:55:31.000Z","thermometer","temperature_average","°C",21
"2020-07-19T07:00:12.000Z","thermometer","temperature_average","°C",21.44
"2020-07-19T07:05:13.000Z","thermometer","temperature_average","°C",21.69
"2020-07-19T07:10:15.000Z","thermometer","temperature_average","°C",21.77
"2020-07-19T07:15:12.000Z","thermometer","temperature_average","°C",22.06
"2020-07-19T07:20:15.000Z","thermometer","temperature_average","°C",21.95
"2020-07-19T07:25:13.000Z","thermometer","temperature_average","°C",21.98
"2020-07-19T07:30:13.000Z","thermometer","temperature_average","°C",22.33
"2020-07-19T07:35:14.000Z","thermometer","temperature_average","°C",22.61
"2020-07-19T07:40:13.000Z","thermometer","temperature_average","°C",22.91
"2020-07-19T07:45:15.000Z","thermometer","temperature_average","°C",23.01
"2020-07-19T07:50:13.000Z","thermometer","temperature_average","°C",23.41
"2020-07-19T07:55:13.000Z","thermometer","temperature_average","°C",23.35
"2020-07-19T08:00:13.000Z","thermometer","temperature_average","°C",23.51
"2020-07-19T08:05:14.000Z","thermometer","temperature_average","°C",23.37
"2020-07-19T08:10:14.000Z","thermometer","temperature_average","°C",23.47
"2020-07-19T08:15:13.000Z","thermometer","temperature_average","°C",24.07
"2020-07-19T08:20:19.000Z","thermometer","temperature_average","°C",23.78
"2020-07-19T08:25:12.000Z","thermometer","temperature_average","°C",23.51
"2020-07-19T08:30:14.000Z","thermometer","temperature_average","°C",24.05
"2020-07-19T08:35:13.000Z","thermometer","temperature_average","°C",24.31
"2020-07-19T08:40:14.000Z","thermometer","temperature_average","°C",24.45
"2020-07-19T08:45:14.000Z","thermometer","temperature_average","°C",24.77
"2020-07-19T08:50:13.000Z","thermometer","temperature_average","°C",25.11
"2020-07-19T08:55:15.000Z","thermometer","temperature_average","°C",25.06
"2020-07-19T09:00:12.000Z","thermometer","temperature_average","°C",25.25
"2020-07-19T09:05:14.000Z","thermometer","temperature_average","°C",25.76
"2020-07-19T09:10:13.000Z","thermometer","temperature_average","°C",25.31
"2020-07-19T09:15:15.000Z","thermometer","temperature_average","°C",25.34
"2020-07-19T09:20:13.000Z","thermometer","temperature_average","°C",25.5
"2020-07-19T09:25:13.000Z","thermometer","temperature_average","°C",25.52
"2020-07-19T09:30:14.000Z","thermometer","temperature_average","°C",25.42
"2020-07-19T09:35:13.000Z","thermometer","temperature_average","°C",25.79
"2020-07-19T09:40:15.000Z","thermometer","temperature_average","°C",25.96
"2020-07-19T09:45:12.000Z","thermometer","temperature_average","°C",25.89
"2020-07-19T09:50:15.000Z","thermometer","temperature_average","°C",25.99
"2020-07-19T09:55:12.000Z","thermometer","temperature_average","°C",26.19
"2020-07-19T10:00:13.000Z","thermometer","temperature_average","°C",26.32
"2020-07-19T10:05:31.000Z","thermometer","temperature_average","°C",26.58
"2020-07-19T10:10:13.000Z","thermometer","temperature_average","°C",26.42
"2020-07-19T10:15:14.000Z","thermometer","temperature_average","°C",26.18
"2020-07-19T10:20:13.000Z","thermometer","temperature_average","°C",26.54
"2020-07-19T10:25:14.000Z","thermometer","temperature_average","°C",26.4
"2020-07-19T10:30:13.000Z","thermometer","temperature_average","°C",27.01
"2020-07-19T10:35:15.000Z","thermometer","temperature_average","°C",26.89
"2020-07-19T10:40:14.000Z","thermometer","temperature_average","°C",26.45
"2020-07-19T10:45:14.000Z","thermometer","temperature_average","°C",26.46
"2020-07-19T10:50:13.000Z","thermometer","temperature_average","°C",27
"2020-07-19T10:55:14.000Z","thermometer","temperature_average","°C",26.52
"2020-07-19T11:00:13.000Z","thermometer","temperature_average","°C",26.69
"2020-07-19T11:05:14.000Z","thermometer","temperature_average","°C",27.3
"2020-07-19T11:10:14.000Z","thermometer","temperature_average","°C",27.33
"2020-07-19T11:15:19.000Z","thermometer","temperature_average","°C",27.5
"2020-07-19T11:20:14.000Z","thermometer","temperature_average","°C",27.44
"2020-07-19T11:25:13.000Z","thermometer","temperature_average","°C",27.28
"2020-07-19T11:30:15.000Z","thermometer","temperature_average","°C",27.39
"2020-07-19T11:35:13.000Z","thermometer","temperature_average","°C",26.95
"2020-07-19T11:40:14.000Z","thermometer","temperature_average","°C",27.14
"2020-07-19T11:45:13.000Z","thermometer","temperature_average","°C",27.31
"2020-07-19T11:50:13.000Z","thermometer","temperature_average","°C",27.64
"2020-07-19T11:55:15.000Z","thermometer","temperature_average","°C",27.48
"2020-07-19T12:00:28.000Z","thermometer","temperature_average","°C",27.83
"2020-07-19T12:05:13.000Z","thermometer","temperature_average","°C",27.85
"2020-07-19T12:10:14.000Z","thermometer","temperature_average","°C",28.1
"2020-07-19T12:15:13.000Z","thermometer","temperature_average","°C",27.47
"2020-07-19T12:20:14.000Z","thermometer","temperature_average","°C",27.87
"2020-07-19T12:25:13.000Z","thermometer","temperature_average","°C",28.22
"2020-07-19T12:25:13.000Z","thermometer","temperature_average","°C",28.22
"2020-07-19T12:30:13.000Z","thermometer","temperature_average","°C",28.09
"2020-07-19T12:35:15.000Z","thermometer","temperature_average","°C",28.16
"2020-07-19T12:40:13.000Z","thermometer","temperature_average","°C",27.69
"2020-07-19T12:45:13.000Z","thermometer","temperature_average","°C",27.16
"2020-07-19T12:50:15.000Z","thermometer","temperature_average","°C",27.71
"2020-07-19T12:55:13.000Z","thermometer","temperature_average","°C",27.64
"2020-07-19T13:00:13.000Z","thermometer","temperature_average","°C",26.41
"2020-07-19T13:05:14.000Z","thermometer","temperature_average","°C",27.85
"2020-07-19T13:10:13.000Z","thermometer","temperature_average","°C",28.27
"2020-07-19T13:15:15.000Z","thermometer","temperature_average","°C",28.74
"2020-07-19T13:20:12.000Z","thermometer","temperature_average","°C",28.42
"2020-07-19T13:25:13.000Z","thermometer","temperature_average","°C",28.94
"2020-07-19T13:30:15.000Z","thermometer","temperature_average","°C",28.81
"2020-07-19T13:35:13.000Z","thermometer","temperature_average","°C",28.73
"2020-07-19T13:40:14.000Z","thermometer","temperature_average","°C",28.77
"2020-07-19T13:45:13.000Z","thermometer","temperature_average","°C",29.48
"2020-07-19T13:50:14.000Z","thermometer","temperature_average","°C",29.71
"2020-07-19T13:55:13.000Z","thermometer","temperature_average","°C",29.39
"2020-07-19T14:00:14.000Z","thermometer","temperature_average","°C",29.38
"2020-07-19T14:05:13.000Z","thermometer","temperature_average","°C",29.03
"2020-07-19T14:10:22.000Z","thermometer","temperature_average","°C",28.52
"2020-07-19T14:15:13.000Z","thermometer","temperature_average","°C",28.77
"2020-07-19T14:20:14.000Z","thermometer","temperature_average","°C",29.03
"2020-07-19T14:25:14.000Z","thermometer","temperature_average","°C",28.72
"2020-07-19T14:30:20.000Z","thermometer","temperature_average","°C",28.51
"2020-07-19T14:35:13.000Z","thermometer","temperature_average","°C",29
"2020-07-19T14:40:15.000Z","thermometer","temperature_average","°C",29.22
"2020-07-19T14:45:12.000Z","thermometer","temperature_average","°C",29.12
"2020-07-19T14:50:15.000Z","thermometer","temperature_average","°C",28.95
"2020-07-19T14:55:12.000Z","thermometer","temperature_average","°C",28.88
"2020-07-19T15:00:13.000Z","thermometer","temperature_average","°C",28.63
"2020-07-19T15:05:20.000Z","thermometer","temperature_average","°C",28.83
"2020-07-19T15:10:19.000Z","thermometer","temperature_average","°C",28.81
"2020-07-19T15:15:14.000Z","thermometer","temperature_average","°C",28.99
"2020-07-19T15:20:14.000Z","thermometer","temperature_average","°C",29.1
"2020-07-19T15:25:13.000Z","thermometer","temperature_average","°C",29.17
"2020-07-19T15:30:15.000Z","thermometer","temperature_average","°C",29.18
"2020-07-19T15:35:13.000Z","thermometer","temperature_average","°C",28.77
"2020-07-19T15:40:20.000Z","thermometer","temperature_average","°C",28.48
"2020-07-19T15:45:13.000Z","thermometer","temperature_average","°C",28.89
"2020-07-19T15:50:20.000Z","thermometer","temperature_average","°C",28.77
"2020-07-19T15:55:12.000Z","thermometer","temperature_average","°C",28.36
"2020-07-19T16:00:14.000Z","thermometer","temperature_average","°C",28.41
"2020-07-19T16:05:14.000Z","thermometer","temperature_average","°C",28.49
"2020-07-19T16:10:31.000Z","thermometer","temperature_average","°C",28.49
"2020-07-19T16:15:12.000Z","thermometer","temperature_average","°C",28.38
"2020-07-19T16:20:15.000Z","thermometer","temperature_average","°C",28.25
"2020-07-19T16:25:12.000Z","thermometer","temperature_average","°C",28.54
"2020-07-19T16:30:14.000Z","thermometer","temperature_average","°C",28.63
"2020-07-19T16:35:13.000Z","thermometer","temperature_average","°C",28
"2020-07-19T16:40:15.000Z","thermometer","temperature_average","°C",27.9
"2020-07-19T16:45:13.000Z","thermometer","temperature_average","°C",27.98
"2020-07-19T16:50:13.000Z","thermometer","temperature_average","°C",28.12
"2020-07-19T16:55:14.000Z","thermometer","temperature_average","°C",28.07
"2020-07-19T17:00:13.000Z","thermometer","temperature_average","°C",27.93
"2020-07-19T17:05:14.000Z","thermometer","temperature_average","°C",27.94
"2020-07-19T17:10:13.000Z","thermometer","temperature_average","°C",27.32
"2020-07-19T17:15:14.000Z","thermometer","temperature_average","°C",26.31
"2020-07-19T17:20:13.000Z","thermometer","temperature_average","°C",25.47
"2020-07-19T17:25:15.000Z","thermometer","temperature_average","°C",25.41
"2020-07-19T17:30:13.000Z","thermometer","temperature_average","°C",25.27
"2020-07-19T17:35:13.000Z","thermometer","temperature_average","°C",25.23
"2020-07-19T17:40:13.000Z","thermometer","temperature_average","°C",24.74
"2020-07-19T17:45:14.000Z","thermometer","temperature_average","°C",24.54
"2020-07-19T17:50:14.000Z","thermometer","temperature_average","°C",24.32
"2020-07-19T17:55:13.000Z","thermometer","temperature_average","°C",24.17
"2020-07-19T18:00:15.000Z","thermometer","temperature_average","°C",23.46
"2020-07-19T18:05:12.000Z","thermometer","temperature_average","°C",23.04
"2020-07-19T18:10:14.000Z","thermometer","temperature_average","°C",22.67
"2020-07-19T18:15:13.000Z","thermometer","temperature_average","°C",22.29
"2020-07-19T18:20:14.000Z","thermometer","temperature_average","°C",22.1
"2020-07-19T18:25:14.000Z","thermometer","temperature_average","°C",21.85
"2020-07-19T18:35:14.000Z","thermometer","temperature_average","°C",21.35
"2020-07-19T18:40:14.000Z","thermometer","temperature_average","°C",20.97
"2020-07-19T18:45:13.000Z","thermometer","temperature_average","°C",20.83
"2020-07-19T18:50:13.000Z","thermometer","temperature_average","°C",20.84
"2020-07-19T18:55:14.000Z","thermometer","temperature_average","°C",20.74
"2020-07-19T19:00:13.000Z","thermometer","temperature_average","°C",20.7
"2020-07-19T19:05:14.000Z","thermometer","temperature_average","°C",20.65
"2020-07-19T19:10:14.000Z","thermometer","temperature_average","°C",20.5
"2020-07-19T19:20:31.000Z","thermometer","temperature_average","°C",20.13
"2020-07-19T19:25:12.000Z","thermometer","temperature_average","°C",20.21
"2020-07-19T19:30:14.000Z","thermometer","temperature_average","°C",20.16
"2020-07-19T19:35:13.000Z","thermometer","temperature_average","°C",20
"2020-07-19T19:40:14.000Z","thermometer","temperature_average","°C",19.77
"2020-07-19T19:45:14.000Z","thermometer","temperature_average","°C",19.68
"2020-07-19T19:50:13.000Z","thermometer","temperature_average","°C",19.55
"2020-07-19T19:55:14.000Z","thermometer","temperature_average","°C",19.32
"2020-07-19T20:00:13.000Z","thermometer","temperature_average","°C",19.26
"2020-07-19T20:05:15.000Z","thermometer","temperature_average","°C",19.27
"2020-07-19T20:10:12.000Z","thermometer","temperature_average","°C",19.31
"2020-07-19T20:15:15.000Z","thermometer","temperature_average","°C",19.32
"2020-07-19T20:20:12.000Z","thermometer","temperature_average","°C",19.25
"2020-07-19T20:25:15.000Z","thermometer","temperature_average","°C",19.06
"2020-07-19T20:30:13.000Z","thermometer","temperature_average","°C",18.84
"2020-07-19T20:35:13.000Z","thermometer","temperature_average","°C",18.75
"2020-07-19T20:40:13.000Z","thermometer","temperature_average","°C",18.68
"2020-07-19T20:45:15.000Z","thermometer","temperature_average","°C",18.6
"2020-07-19T20:50:13.000Z","thermometer","temperature_average","°C",18.55
"2020-07-19T20:55:13.000Z","thermometer","temperature_average","°C",18.51
"2020-07-19T21:05:13.000Z","thermometer","temperature_average","°C",18.31
"2020-07-19T21:10:14.000Z","thermometer","temperature_average","°C",18.09
"2020-07-19T21:15:19.000Z","thermometer","temperature_average","°C",17.9
"2020-07-19T21:20:14.000Z","thermometer","temperature_average","°C",17.7
"2020-07-19T21:25:19.000Z","thermometer","temperature_average","°C",17.51
"2020-07-19T21:30:20.000Z","thermometer","temperature_average","°C",17.57
"2020-07-19T21:35:18.000Z","thermometer","temperature_average","°C",17.96
"2020-07-19T21:40:20.000Z","thermometer","temperature_average","°C",18.13
"2020-07-19T21:45:25.000Z","thermometer","temperature_average","°C",18.09
"2020-07-19T21:50:19.000Z","thermometer","temperature_average","°C",17.91
"2020-07-19T21:55:16.000Z","thermometer","temperature_average","°C",17.6
"2020-07-19T22:00:31.000Z","thermometer","temperature_average","°C",17.28
"2020-07-19T22:05:14.000Z","thermometer","temperature_average","°C",17
"2020-07-19T22:10:20.000Z","thermometer","temperature_average","°C",16.8
"2020-07-19T22:15:13.000Z","thermometer","temperature_average","°C",16.5
"2020-07-19T22:20:19.000Z","thermometer","temperature_average","°C",16.09
"2020-07-19T22:25:15.000Z","thermometer","temperature_average","°C",15.73
"2020-07-19T22:30:14.000Z","thermometer","temperature_average","°C",15.41
"2020-07-19T22:35:13.000Z","thermometer","temperature_average","°C",15.2
"2020-07-19T22:40:20.000Z","thermometer","temperature_average","°C",15.06
"2020-07-19T22:45:12.000Z","thermometer","temperature_average","°C",15.01
"2020-07-19T22:50:29.000Z","thermometer","temperature_average","°C",14.91
"2020-07-19T22:55:12.000Z","thermometer","temperature_average","°C",14.82
"2020-07-19T23:00:14.000Z","thermometer","temperature_average","°C",14.72
"2020-07-19T23:05:14.000Z","thermometer","temperature_average","°C",14.65
"2020-07-19T23:10:14.000Z","thermometer","temperature_average","°C",14.6
"2020-07-19T23:15:13.000Z","thermometer","temperature_average","°C",14.49
"2020-07-19T23:20:14.000Z","thermometer","temperature_average","°C",14.35
"2020-07-19T23:25:13.000Z","thermometer","temperature_average","°C",14.22
"2020-07-19T23:30:14.000Z","thermometer","temperature_average","°C",14.1
"2020-07-19T23:35:13.000Z","thermometer","temperature_average","°C",14.02
"2020-07-19T23:40:14.000Z","thermometer","temperature_average","°C",13.94
"2020-07-19T23:45:13.000Z","thermometer","temperature_average","°C",13.93
"2020-07-19T23:50:15.000Z","thermometer","temperature_average","°C",13.97
"2020-07-19T23:55:13.000Z","thermometer","temperature_average","°C",13.92
"2020-07-20T00:00:13.000Z","thermometer","temperature_average","°C",13.83
"2020-07-20T00:05:14.000Z","thermometer","temperature_average","°C",13.73
"2020-07-20T00:10:13.000Z","thermometer","temperature_average","°C",13.67
"2020-07-20T00:15:14.000Z","thermometer","temperature_average","°C",13.69
"2020-07-20T00:20:13.000Z","thermometer","temperature_average","°C",13.63
"2020-07-20T00:25:14.000Z","thermometer","temperature_average","°C",13.64
"2020-07-20T00:30:13.000Z","thermometer","temperature_average","°C",13.62
"2020-07-20T00:35:31.000Z","thermometer","temperature_average","°C",13.77
"2020-07-20T00:40:12.000Z","thermometer","temperature_average","°C",13.88
"2020-07-20T00:45:14.000Z","thermometer","temperature_average","°C",13.92
"2020-07-20T00:50:14.000Z","thermometer","temperature_average","°C",13.96
"2020-07-20T00:55:13.000Z","thermometer","temperature_average","°C",13.94
"2020-07-20T01:00:15.000Z","thermometer","temperature_average","°C",13.86
"2020-07-20T01:05:12.000Z","thermometer","temperature_average","°C",13.79
