"created","id_sensor","type","unit","value"
"2020-10-25T11:30:14.000Z","thermometer","temperature_max","°C",16.98
"2020-10-25T11:35:13.000Z","thermometer","temperature_max","°C",16.78
"2020-10-25T11:40:13.000Z","thermometer","temperature_max","°C",17.15
"2020-10-25T11:45:31.000Z","thermometer","temperature_max","°C",17.4
"2020-10-25T11:50:13.000Z","thermometer","temperature_max","°C",17.41
"2020-10-25T11:55:13.000Z","thermometer","temperature_max","°C",18.09
"2020-10-25T12:00:14.000Z","thermometer","temperature_max","°C",18.18
"2020-10-25T12:05:13.000Z","thermometer","temperature_max","°C",17.62
"2020-10-25T12:10:30.000Z","thermometer","temperature_max","°C",17.3
"2020-10-25T12:15:14.000Z","thermometer","temperature_max","°C",17.09
"2020-10-25T12:20:13.000Z","thermometer","temperature_max","°C",16.9
"2020-10-25T12:25:14.000Z","thermometer","temperature_max","°C",16.98
"2020-10-25T12:30:13.000Z","thermometer","temperature_max","°C",17.72
"2020-10-25T12:35:14.000Z","thermometer","temperature_max","°C",17.98
"2020-10-25T12:40:13.000Z","thermometer","temperature_max","°C",18.39
"2020-10-25T12:45:14.000Z","thermometer","temperature_max","°C",18.16
"2020-10-25T12:50:14.000Z","thermometer","temperature_max","°C",18.02
"2020-10-25T12:55:13.000Z","thermometer","temperature_max","°C",18.18
"2020-10-25T13:00:13.000Z","thermometer","temperature_max","°C",18
"2020-10-25T13:05:15.000Z","thermometer","temperature_max","°C",17.51
"2020-10-25T13:10:19.000Z","thermometer","temperature_max","°C",17.39
"2020-10-25T13:15:13.000Z","thermometer","temperature_max","°C",17.28
"2020-10-25T13:20:15.000Z","thermometer","temperature_max","°C",17.28
"2020-10-25T13:25:12.000Z","thermometer","temperature_max","°C",17.22
"2020-10-25T13:30:14.000Z","thermometer","temperature_max","°C",16.84
"2020-10-25T13:35:13.000Z","thermometer","temperature_max","°C",16.63
"2020-10-25T13:40:19.000Z","thermometer","temperature_max","°C",16.64
"2020-10-25T13:45:16.000Z","thermometer","temperature_max","°C",16.42
"2020-10-25T13:50:28.000Z","thermometer","temperature_max","°C",16.78
"2020-10-25T13:55:13.000Z","thermometer","temperature_max","°C",16.85
"2020-10-25T14:00:13.000Z","thermometer","temperature_max","°C",16.88
"2020-10-25T14:05:14.000Z","thermometer","temperature_max","°C",16.83
"2020-10-25T14:10:13.000Z","thermometer","temperature_max","°C",16.72
"2020-10-25T14:15:14.000Z","thermometer","temperature_max","°C",16.58
"2020-10-25T14:20:13.000Z","thermometer","temperature_max","°C",16.87
"2020-10-25T14:25:15.000Z","thermometer","temperature_max","°C",17.33
"2020-10-25T14:30:13.000Z","thermometer","temperature_max","°C",17.35
"2020-10-25T14:35:13.000Z","thermometer","temperature_max","°C",17.37
"2020-10-25T14:40:14.000Z","thermometer","temperature_max","°C",17.23
"2020-10-25T14:45:14.000Z","thermometer","temperature_max","°C",17.28
"2020-10-25T14:50:13.000Z","thermometer","temperature_max","°C",17.22
"2020-10-25T14:55:13.000Z","thermometer","temperature_max","°C",17
"2020-10-25T15:00:14.000Z","thermometer","temperature_max","°C",16.96
"2020-10-25T15:05:14.000Z","thermometer","temperature_max","°C",16.55
"2020-10-25T15:10:14.000Z","thermometer","temperature_max","°C",16.5
"2020-10-25T15:10:14.000Z","thermometer","temperature_max","°C",16.5
"2020-10-25T15:15:13.000Z","thermometer","temperature_max","°C",16.62
"2020-10-25T15:20:13.000Z","thermometer","temperature_max","°C",16.62
"2020-10-25T15:25:15.000Z","thermometer","temperature_max","°C",16.61
"2020-10-25T15:30:12.000Z","thermometer","temperature_max","°C",16.48
"2020-10-25T15:35:15.000Z","thermometer","temperature_max","°C",16.22
"2020-10-25T15:40:13.000Z","thermometer","temperature_max","°C",15.97
"2020-10-25T15:45:13.000Z","thermometer","temperature_max","°C",15.72
"2020-10-25T15:50:14.000Z","thermometer","temperature_max","°C",15.27
"2020-10-25T15:55:13.000Z","thermometer","temperature_max","°C",14.79
"2020-10-25T16:00:14.000Z","thermometer","temperature_max","°C",14.26
"2020-10-25T16:05:13.000Z","thermometer","temperature_max","°C",13.8
"2020-10-25T16:10:29.000Z","thermometer","temperature_max","°C",13.46
"2020-10-25T16:15:13.000Z","thermometer","temperature_max","°C",13
"2020-10-25T16:20:13.000Z","thermometer","temperature_max","°C",12.79
"2020-10-25T16:25:14.000Z","thermometer","temperature_max","°C",12.5
"2020-10-25T16:30:13.000Z","thermometer","temperature_max","°C",12.22
"2020-10-25T16:35:14.000Z","thermometer","temperature_max","°C",12.01
"2020-10-25T16:40:13.000Z","thermometer","temperature_max","°C",11.82
"2020-10-25T16:45:15.000Z","thermometer","temperature_max","°C",11.68
"2020-10-25T16:50:12.000Z","thermometer","temperature_max","°C",11.4
"2020-10-25T16:55:15.000Z","thermometer","temperature_max","°C",11.38
"2020-10-25T17:05:28.000Z","thermometer","temperature_max","°C",11.07
"2020-10-25T17:10:13.000Z","thermometer","temperature_max","°C",11.15
"2020-10-25T17:15:13.000Z","thermometer","temperature_max","°C",11.76
"2020-10-25T17:20:14.000Z","thermometer","temperature_max","°C",11.78
"2020-10-25T17:25:14.000Z","thermometer","temperature_max","°C",11.59
"2020-10-25T17:30:13.000Z","thermometer","temperature_max","°C",11.48
"2020-10-25T17:35:13.000Z","thermometer","temperature_max","°C",11.34
"2020-10-25T17:40:15.000Z","thermometer","temperature_max","°C",11.29
"2020-10-25T17:45:13.000Z","thermometer","temperature_max","°C",11.3
"2020-10-25T17:50:13.000Z","thermometer","temperature_max","°C",11.23
"2020-10-25T17:55:14.000Z","thermometer","temperature_max","°C",11.01
"2020-10-25T18:00:13.000Z","thermometer","temperature_max","°C",10.78
"2020-10-25T18:05:15.000Z","thermometer","temperature_max","°C",10.4
"2020-10-25T18:10:19.000Z","thermometer","temperature_max","°C",10.76
"2020-10-25T18:15:13.000Z","thermometer","temperature_max","°C",10.92
"2020-10-25T18:20:14.000Z","thermometer","temperature_max","°C",10.98
"2020-10-25T18:25:16.000Z","thermometer","temperature_max","°C",10.74
"2020-10-25T18:30:13.000Z","thermometer","temperature_max","°C",10.72
"2020-10-25T18:35:13.000Z","thermometer","temperature_max","°C",10.84
"2020-10-25T18:40:15.000Z","thermometer","temperature_max","°C",10.82
"2020-10-25T18:40:15.000Z","thermometer","temperature_max","°C",10.82
"2020-10-25T18:45:13.000Z","thermometer","temperature_max","°C",10.79
"2020-10-25T18:50:13.000Z","thermometer","temperature_max","°C",10.7
"2020-10-25T18:55:14.000Z","thermometer","temperature_max","°C",10.6
"2020-10-25T19:00:13.000Z","thermometer","temperature_max","°C",10.66
"2020-10-25T19:05:14.000Z","thermometer","temperature_max","°C",10.63
"2020-10-25T19:10:23.000Z","thermometer","temperature_max","°C",10.52
"2020-10-25T19:15:14.000Z","thermometer","temperature_max","°C",10.4
"2020-10-25T19:20:13.000Z","thermometer","temperature_max","°C",10.24
"2020-10-25T19:25:15.000Z","thermometer","temperature_max","°C",10.06
"2020-10-25T19:30:13.000Z","thermometer","temperature_max","°C",9.81
"2020-10-25T19:35:13.000Z","thermometer","temperature_max","°C",9.75
"2020-10-25T19:40:14.000Z","thermometer","temperature_max","°C",9.68
"2020-10-25T19:45:13.000Z","thermometer","temperature_max","°C",9.86
"2020-10-25T19:50:15.000Z","thermometer","temperature_max","°C",9.9
"2020-10-25T19:55:12.000Z","thermometer","temperature_max","°C",9.77
"2020-10-25T20:00:14.000Z","thermometer","temperature_max","°C",9.5
"2020-10-25T20:05:13.000Z","thermometer","temperature_max","°C",9.63
"2020-10-25T20:10:14.000Z","thermometer","temperature_max","°C",9.6
"2020-10-25T20:15:14.000Z","thermometer","temperature_max","°C",9.36
"2020-10-25T20:20:13.000Z","thermometer","temperature_max","°C",9.16
"2020-10-25T20:25:14.000Z","thermometer","temperature_max","°C",9.14
"2020-10-25T20:30:15.000Z","thermometer","temperature_max","°C",9.29
"2020-10-25T20:35:15.000Z","thermometer","temperature_max","°C",9.21
"2020-10-25T20:40:12.000Z","thermometer","temperature_max","°C",9
"2020-10-25T20:45:14.000Z","thermometer","temperature_max","°C",8.73
"2020-10-25T20:50:14.000Z","thermometer","temperature_max","°C",8.5
"2020-10-25T20:55:13.000Z","thermometer","temperature_max","°C",8.27
"2020-10-25T21:00:14.000Z","thermometer","temperature_max","°C",8.17
"2020-10-25T21:05:13.000Z","thermometer","temperature_max","°C",8.13
"2020-10-25T21:10:14.000Z","thermometer","temperature_max","°C",8.01
"2020-10-25T21:15:13.000Z","thermometer","temperature_max","°C",7.9
"2020-10-25T21:20:15.000Z","thermometer","temperature_max","°C",7.76
"2020-10-25T21:25:13.000Z","thermometer","temperature_max","°C",7.78
"2020-10-25T21:30:13.000Z","thermometer","temperature_max","°C",7.88
"2020-10-25T21:35:30.000Z","thermometer","temperature_max","°C",7.84
"2020-10-25T21:40:13.000Z","thermometer","temperature_max","°C",7.7
"2020-10-25T21:45:15.000Z","thermometer","temperature_max","°C",7.66
"2020-10-25T21:50:12.000Z","thermometer","temperature_max","°C",8.03
"2020-10-25T21:55:20.000Z","thermometer","temperature_max","°C",8.64
"2020-10-25T22:00:13.000Z","thermometer","temperature_max","°C",8.82
"2020-10-25T22:05:16.000Z","thermometer","temperature_max","°C",9.29
"2020-10-25T22:10:15.000Z","thermometer","temperature_max","°C",9.56
"2020-10-25T22:15:12.000Z","thermometer","temperature_max","°C",9.74
"2020-10-25T22:20:14.000Z","thermometer","temperature_max","°C",9.94
"2020-10-25T22:25:15.000Z","thermometer","temperature_max","°C",10.02
"2020-10-25T22:30:13.000Z","thermometer","temperature_max","°C",10.06
"2020-10-25T22:35:12.000Z","thermometer","temperature_max","°C",10.05
"2020-10-25T22:40:14.000Z","thermometer","temperature_max","°C",10.09
"2020-10-25T22:45:20.000Z","thermometer","temperature_max","°C",10.24
"2020-10-25T22:50:13.000Z","thermometer","temperature_max","°C",10.34
"2020-10-25T22:55:15.000Z","thermometer","temperature_max","°C",10.48
"2020-10-25T23:00:13.000Z","thermometer","temperature_max","°C",10.65
"2020-10-25T23:05:14.000Z","thermometer","temperature_max","°C",11.14
"2020-10-25T23:10:22.000Z","thermometer","temperature_max","°C",11.33
"2020-10-25T23:15:14.000Z","thermometer","temperature_max","°C",11.32
"2020-10-25T23:20:14.000Z","thermometer","temperature_max","°C",11.42
"2020-10-25T23:25:28.000Z","thermometer","temperature_max","°C",11.48
"2020-10-25T23:30:14.000Z","thermometer","temperature_max","°C",11.55
"2020-10-25T23:35:13.000Z","thermometer","temperature_max","°C",11.58
"2020-10-25T23:40:14.000Z","thermometer","temperature_max","°C",11.67
"2020-10-25T23:45:15.000Z","thermometer","temperature_max","°C",11.76
"2020-10-25T23:50:12.000Z","thermometer","temperature_max","°C",11.89
"2020-10-25T23:55:13.000Z","thermometer","temperature_max","°C",12.12
"2020-10-26T00:00:14.000Z","thermometer","temperature_max","°C",12.24
"2020-10-26T00:05:14.000Z","thermometer","temperature_max","°C",12.34
"2020-10-26T00:10:13.000Z","thermometer","temperature_max","°C",12.46
"2020-10-26T00:15:14.000Z","thermometer","temperature_max","°C",12.65
"2020-10-26T00:20:14.000Z","thermometer","temperature_max","°C",12.68
"2020-10-26T00:25:13.000Z","thermometer","temperature_max","°C",12.69
"2020-10-26T00:30:13.000Z","thermometer","temperature_max","°C",12.68
"2020-10-26T00:35:14.000Z","thermometer","temperature_max","°C",12.62
"2020-10-26T00:40:14.000Z","thermometer","temperature_max","°C",12.56
"2020-10-26T00:45:13.000Z","thermometer","temperature_max","°C",12.38
"2020-10-26T00:50:14.000Z","thermometer","temperature_max","°C",12.22
"2020-10-26T00:55:13.000Z","thermometer","temperature_max","°C",11.94
"2020-10-26T01:00:15.000Z","thermometer","temperature_max","°C",11.65
"2020-10-26T01:05:13.000Z","thermometer","temperature_max","°C",11.7
"2020-10-26T01:10:13.000Z","thermometer","temperature_max","°C",11.69
"2020-10-26T01:15:15.000Z","thermometer","temperature_max","°C",11.6
"2020-10-26T01:20:12.000Z","thermometer","temperature_max","°C",11.58
"2020-10-26T01:25:14.000Z","thermometer","temperature_max","°C",11.56
"2020-10-26T01:30:13.000Z","thermometer","temperature_max","°C",11.68
"2020-10-26T01:35:15.000Z","thermometer","temperature_max","°C",11.8
"2020-10-26T01:40:12.000Z","thermometer","temperature_max","°C",11.84
"2020-10-26T01:45:14.000Z","thermometer","temperature_max","°C",11.84
"2020-10-26T01:50:13.000Z","thermometer","temperature_max","°C",11.8
"2020-10-26T01:55:15.000Z","thermometer","temperature_max","°C",11.7
"2020-10-26T06:45:28.000Z","thermometer","temperature_max","°C",11.36
"2020-10-26T06:50:14.000Z","thermometer","temperature_max","°C",11.72
"2020-10-26T07:00:14.000Z","thermometer","temperature_max","°C",12.18
"2020-10-26T07:05:13.000Z","thermometer","temperature_max","°C",12.1
"2020-10-26T07:10:14.000Z","thermometer","temperature_max","°C",11.99
"2020-10-26T07:15:13.000Z","thermometer","temperature_max","°C",12.34
"2020-10-26T07:20:15.000Z","thermometer","temperature_max","°C",12.61
"2020-10-26T07:25:13.000Z","thermometer","temperature_max","°C",12.75
"2020-10-26T07:30:13.000Z","thermometer","temperature_max","°C",12.88
"2020-10-26T07:35:15.000Z","thermometer","temperature_max","°C",13.07
"2020-10-26T07:40:12.000Z","thermometer","temperature_max","°C",13.29
"2020-10-26T07:45:14.000Z","thermometer","temperature_max","°C",13.2
"2020-10-26T07:50:13.000Z","thermometer","temperature_max","°C",13.23
"2020-10-26T07:55:15.000Z","thermometer","temperature_max","°C",13.15
"2020-10-26T08:00:14.000Z","thermometer","temperature_max","°C",13.24
"2020-10-26T08:05:13.000Z","thermometer","temperature_max","°C",13.33
"2020-10-26T08:10:14.000Z","thermometer","temperature_max","°C",13.5
"2020-10-26T08:15:15.000Z","thermometer","temperature_max","°C",14.18
"2020-10-26T08:20:18.000Z","thermometer","temperature_max","°C",14.46
"2020-10-26T08:25:28.000Z","thermometer","temperature_max","°C",14.89
"2020-10-26T08:30:13.000Z","thermometer","temperature_max","°C",15.12
"2020-10-26T08:35:13.000Z","thermometer","temperature_max","°C",15.21
"2020-10-26T08:40:14.000Z","thermometer","temperature_max","°C",15.26
"2020-10-26T08:45:14.000Z","thermometer","temperature_max","°C",15.4
"2020-10-26T08:50:13.000Z","thermometer","temperature_max","°C",15.77
"2020-10-26T08:55:14.000Z","thermometer","temperature_max","°C",15.88
"2020-10-26T09:00:13.000Z","thermometer","temperature_max","°C",15.93
"2020-10-26T09:05:15.000Z","thermometer","temperature_max","°C",15.86
"2020-10-26T09:10:12.000Z","thermometer","temperature_max","°C",16.65
"2020-10-26T09:15:15.000Z","thermometer","temperature_max","°C",17.08
"2020-10-26T09:20:13.000Z","thermometer","temperature_max","°C",17.38
"2020-10-26T09:25:13.000Z","thermometer","temperature_max","°C",17.32
"2020-10-26T09:30:14.000Z","thermometer","temperature_max","°C",17.38
"2020-10-26T09:35:13.000Z","thermometer","temperature_max","°C",17.16
"2020-10-26T09:40:14.000Z","thermometer","temperature_max","°C",16.67
"2020-10-26T09:45:13.000Z","thermometer","temperature_max","°C",16.6
"2020-10-26T09:50:15.000Z","thermometer","temperature_max","°C",16.64
"2020-10-26T09:55:13.000Z","thermometer","temperature_max","°C",17.48
"2020-10-26T10:00:13.000Z","thermometer","temperature_max","°C",17.38
"2020-10-26T10:05:14.000Z","thermometer","temperature_max","°C",17.22
"2020-10-26T10:10:13.000Z","thermometer","temperature_max","°C",17.49
"2020-10-26T10:15:15.000Z","thermometer","temperature_max","°C",18
"2020-10-26T10:20:12.000Z","thermometer","temperature_max","°C",17.64
"2020-10-26T10:25:14.000Z","thermometer","temperature_max","°C",17.22
"2020-10-26T10:30:13.000Z","thermometer","temperature_max","°C",17.16
"2020-10-26T10:35:14.000Z","thermometer","temperature_max","°C",16.92
"2020-10-26T10:40:13.000Z","thermometer","temperature_max","°C",17.14
"2020-10-26T10:45:14.000Z","thermometer","temperature_max","°C",17.19
"2020-10-26T10:50:14.000Z","thermometer","temperature_max","°C",16.94
"2020-10-26T10:55:13.000Z","thermometer","temperature_max","°C",17.22
"2020-10-26T11:00:15.000Z","thermometer","temperature_max","°C",17.22
"2020-10-26T11:05:13.000Z","thermometer","temperature_max","°C",16.92
"2020-10-26T11:10:13.000Z","thermometer","temperature_max","°C",17.31
"2020-10-26T11:10:13.000Z","thermometer","temperature_max","°C",17.31
"2020-10-26T11:10:13.000Z","thermometer","temperature_max","°C",17.31
"2020-10-26T11:15:13.000Z","thermometer","temperature_max","°C",17.29
"2020-10-26T11:20:15.000Z","thermometer","temperature_max","°C",17.38
"2020-10-26T11:25:13.000Z","thermometer","temperature_max","°C",17.51
"2020-10-26T11:30:13.000Z","thermometer","temperature_max","°C",17.86
"2020-10-26T11:35:14.000Z","thermometer","temperature_max","°C",17.8
"2020-10-26T11:40:13.000Z","thermometer","temperature_max","°C",17.82
"2020-10-26T11:45:14.000Z","thermometer","temperature_max","°C",18.27
"2020-10-26T11:50:13.000Z","thermometer","temperature_max","°C",18.43
"2020-10-26T11:55:15.000Z","thermometer","temperature_max","°C",17.88
"2020-10-26T12:00:14.000Z","thermometer","temperature_max","°C",17.79
"2020-10-26T12:05:21.000Z","thermometer","temperature_max","°C",17.83
"2020-10-26T12:10:14.000Z","thermometer","temperature_max","°C",17.74
"2020-10-26T12:15:13.000Z","thermometer","temperature_max","°C",17.86
"2020-10-26T12:20:13.000Z","thermometer","temperature_max","°C",17.93
"2020-10-26T12:25:13.000Z","thermometer","temperature_max","°C",17.52
"2020-10-26T12:30:15.000Z","thermometer","temperature_max","°C",17.36
"2020-10-26T12:35:28.000Z","thermometer","temperature_max","°C",17.12
"2020-10-26T12:40:13.000Z","thermometer","temperature_max","°C",17.09
"2020-10-26T12:45:14.000Z","thermometer","temperature_max","°C",17.34
"2020-10-26T12:50:13.000Z","thermometer","temperature_max","°C",17.34
"2020-10-26T12:55:14.000Z","thermometer","temperature_max","°C",17.42
"2020-10-26T13:00:13.000Z","thermometer","temperature_max","°C",17.46
"2020-10-26T13:05:14.000Z","thermometer","temperature_max","°C",17.38
"2020-10-26T13:10:13.000Z","thermometer","temperature_max","°C",17.43
"2020-10-26T13:15:15.000Z","thermometer","temperature_max","°C",17.27
"2020-10-26T13:20:13.000Z","thermometer","temperature_max","°C",17.37
"2020-10-26T13:25:13.000Z","thermometer","temperature_max","°C",17.62
"2020-10-26T13:30:14.000Z","thermometer","temperature_max","°C",17.49
"2020-10-26T13:35:13.000Z","thermometer","temperature_max","°C",17.17
"2020-10-26T13:40:15.000Z","thermometer","temperature_max","°C",17.6
"2020-10-26T13:45:12.000Z","thermometer","temperature_max","°C",17.78
"2020-10-26T13:50:14.000Z","thermometer","temperature_max","°C",17.78
"2020-10-26T13:55:13.000Z","thermometer","temperature_max","°C",17.62
"2020-10-26T14:00:17.000Z","thermometer","temperature_max","°C",17.18
"2020-10-26T14:05:12.000Z","thermometer","temperature_max","°C",16.92
"2020-10-26T14:05:12.000Z","thermometer","temperature_max","°C",16.92
"2020-10-26T14:10:15.000Z","thermometer","temperature_max","°C",16.8
"2020-10-26T14:15:16.000Z","thermometer","temperature_max","°C",16.67
"2020-10-26T14:20:13.000Z","thermometer","temperature_max","°C",16.6
"2020-10-26T14:25:13.000Z","thermometer","temperature_max","°C",16.6
"2020-10-26T14:30:13.000Z","thermometer","temperature_max","°C",16.56
"2020-10-26T14:35:14.000Z","thermometer","temperature_max","°C",16.56
"2020-10-26T14:40:19.000Z","thermometer","temperature_max","°C",16.55
"2020-10-26T14:45:16.000Z","thermometer","temperature_max","°C",16.58
"2020-10-26T14:50:14.000Z","thermometer","temperature_max","°C",16.52
"2020-10-26T14:55:16.000Z","thermometer","temperature_max","°C",16.4
"2020-10-26T15:00:28.000Z","thermometer","temperature_max","°C",16.55
"2020-10-26T15:05:14.000Z","thermometer","temperature_max","°C",16.56
"2020-10-26T15:10:13.000Z","thermometer","temperature_max","°C",16.53
"2020-10-26T15:15:13.000Z","thermometer","temperature_max","°C",16.46
"2020-10-26T15:20:15.000Z","thermometer","temperature_max","°C",16.42
"2020-10-26T15:25:13.000Z","thermometer","temperature_max","°C",16.31
"2020-10-26T15:30:13.000Z","thermometer","temperature_max","°C",16.29
"2020-10-26T15:35:14.000Z","thermometer","temperature_max","°C",16.23
"2020-10-26T15:40:13.000Z","thermometer","temperature_max","°C",16.13
"2020-10-26T15:45:21.000Z","thermometer","temperature_max","°C",16.07
"2020-10-26T15:50:12.000Z","thermometer","temperature_max","°C",15.95
"2020-10-26T15:55:15.000Z","thermometer","temperature_max","°C",15.94
"2020-10-26T16:00:12.000Z","thermometer","temperature_max","°C",15.92
"2020-10-26T16:05:14.000Z","thermometer","temperature_max","°C",15.88
"2020-10-26T16:10:16.000Z","thermometer","temperature_max","°C",15.91
"2020-10-26T16:15:13.000Z","thermometer","temperature_max","°C",15.86
"2020-10-26T16:20:15.000Z","thermometer","temperature_max","°C",15.71
"2020-10-26T16:25:12.000Z","thermometer","temperature_max","°C",15.58
"2020-10-26T16:30:15.000Z","thermometer","temperature_max","°C",15.47
"2020-10-26T16:35:13.000Z","thermometer","temperature_max","°C",15.48
"2020-10-26T16:40:13.000Z","thermometer","temperature_max","°C",15.64
"2020-10-26T16:45:16.000Z","thermometer","temperature_max","°C",15.64
"2020-10-26T16:50:13.000Z","thermometer","temperature_max","°C",15.58
"2020-10-26T16:55:14.000Z","thermometer","temperature_max","°C",15.56
"2020-10-26T17:00:19.000Z","thermometer","temperature_max","°C",15.54
"2020-10-26T17:05:28.000Z","thermometer","temperature_max","°C",15.59
"2020-10-26T17:10:15.000Z","thermometer","temperature_max","°C",15.57
"2020-10-26T17:15:13.000Z","thermometer","temperature_max","°C",15.53
"2020-10-26T17:20:15.000Z","thermometer","temperature_max","°C",15.5
"2020-10-26T17:25:12.000Z","thermometer","temperature_max","°C",15.52
"2020-10-26T17:30:14.000Z","thermometer","temperature_max","°C",15.56
"2020-10-26T17:35:13.000Z","thermometer","temperature_max","°C",15.56
"2020-10-26T17:40:19.000Z","thermometer","temperature_max","°C",15.47
"2020-10-26T17:45:14.000Z","thermometer","temperature_max","°C",15.34
"2020-10-26T17:50:14.000Z","thermometer","temperature_max","°C",15.21
"2020-10-26T17:55:14.000Z","thermometer","temperature_max","°C",15.13
"2020-10-26T18:00:13.000Z","thermometer","temperature_max","°C",15
"2020-10-26T18:05:14.000Z","thermometer","temperature_max","°C",15
"2020-10-26T18:10:13.000Z","thermometer","temperature_max","°C",15.02
"2020-10-26T18:15:15.000Z","thermometer","temperature_max","°C",15
"2020-10-26T18:20:12.000Z","thermometer","temperature_max","°C",14.86
"2020-10-26T18:25:14.000Z","thermometer","temperature_max","°C",14.68
"2020-10-26T18:30:13.000Z","thermometer","temperature_max","°C",14.65
"2020-10-26T18:35:14.000Z","thermometer","temperature_max","°C",14.74
"2020-10-26T18:40:13.000Z","thermometer","temperature_max","°C",14.81
"2020-10-26T18:45:15.000Z","thermometer","temperature_max","°C",14.83
"2020-10-26T18:50:13.000Z","thermometer","temperature_max","°C",14.8
"2020-10-26T18:55:13.000Z","thermometer","temperature_max","°C",14.73
"2020-10-26T19:00:14.000Z","thermometer","temperature_max","°C",14.77
"2020-10-26T19:05:13.000Z","thermometer","temperature_max","°C",14.8
"2020-10-26T19:10:14.000Z","thermometer","temperature_max","°C",14.89
"2020-10-26T19:15:13.000Z","thermometer","temperature_max","°C",14.87
"2020-10-26T19:20:14.000Z","thermometer","temperature_max","°C",14.82
"2020-10-26T19:30:13.000Z","thermometer","temperature_max","°C",14.75
"2020-10-26T19:35:14.000Z","thermometer","temperature_max","°C",14.7
"2020-10-26T19:40:13.000Z","thermometer","temperature_max","°C",14.71
"2020-10-26T19:45:15.000Z","thermometer","temperature_max","°C",14.84
"2020-10-26T19:50:12.000Z","thermometer","temperature_max","°C",14.96
"2020-10-26T19:55:15.000Z","thermometer","temperature_max","°C",15.12
"2020-10-26T20:00:13.000Z","thermometer","temperature_max","°C",15.3
"2020-10-26T20:05:13.000Z","thermometer","temperature_max","°C",15.34
"2020-10-26T20:10:14.000Z","thermometer","temperature_max","°C",15.4
"2020-10-26T20:15:13.000Z","thermometer","temperature_max","°C",15.46
"2020-10-26T20:20:15.000Z","thermometer","temperature_max","°C",15.57
"2020-10-26T20:25:12.000Z","thermometer","temperature_max","°C",15.67
"2020-10-26T20:30:14.000Z","thermometer","temperature_max","°C",15.76
"2020-10-26T20:35:13.000Z","thermometer","temperature_max","°C",15.87
"2020-10-26T20:40:14.000Z","thermometer","temperature_max","°C",15.92
"2020-10-26T20:45:14.000Z","thermometer","temperature_max","°C",15.96
"2020-10-26T20:50:13.000Z","thermometer","temperature_max","°C",15.94
"2020-10-26T20:55:14.000Z","thermometer","temperature_max","°C",15.97
"2020-10-26T21:00:13.000Z","thermometer","temperature_max","°C",16.03
"2020-10-26T21:05:15.000Z","thermometer","temperature_max","°C",16.07
"2020-10-26T21:10:13.000Z","thermometer","temperature_max","°C",16.09
"2020-10-26T21:15:13.000Z","thermometer","temperature_max","°C",16.07
"2020-10-26T21:20:13.000Z","thermometer","temperature_max","°C",16.04
"2020-10-26T21:25:15.000Z","thermometer","temperature_max","°C",15.9
"2020-10-26T21:25:15.000Z","thermometer","temperature_max","°C",15.9
"2020-10-26T21:25:15.000Z","thermometer","temperature_max","°C",15.9
"2020-10-26T21:30:13.000Z","thermometer","temperature_max","°C",15.92
"2020-10-26T21:35:13.000Z","thermometer","temperature_max","°C",15.89
"2020-10-26T21:40:15.000Z","thermometer","temperature_max","°C",15.93
"2020-10-26T21:45:12.000Z","thermometer","temperature_max","°C",15.91
"2020-10-26T21:50:14.000Z","thermometer","temperature_max","°C",15.94
"2020-10-26T21:55:13.000Z","thermometer","temperature_max","°C",15.81
"2020-10-26T22:00:15.000Z","thermometer","temperature_max","°C",15.79
"2020-10-26T22:05:14.000Z","thermometer","temperature_max","°C",14.73
"2020-10-27T06:45:13.000Z","thermometer","temperature_max","°C",10.76
"2020-10-27T06:50:14.000Z","thermometer","temperature_max","°C",11.02
"2020-10-27T06:55:13.000Z","thermometer","temperature_max","°C",11.31
"2020-10-27T07:00:14.000Z","thermometer","temperature_max","°C",11.48
"2020-10-27T07:05:13.000Z","thermometer","temperature_max","°C",11.57
"2020-10-27T07:10:14.000Z","thermometer","temperature_max","°C",11.71
"2020-10-27T07:15:13.000Z","thermometer","temperature_max","°C",11.99
"2020-10-27T07:20:15.000Z","thermometer","temperature_max","°C",12.05
"2020-10-27T07:25:13.000Z","thermometer","temperature_max","°C",12.2
"2020-10-27T07:30:13.000Z","thermometer","temperature_max","°C",12.38
"2020-10-27T07:35:14.000Z","thermometer","temperature_max","°C",12.2
"2020-10-27T07:40:13.000Z","thermometer","temperature_max","°C",12.24
"2020-10-27T07:45:14.000Z","thermometer","temperature_max","°C",12.4
"2020-10-27T07:50:13.000Z","thermometer","temperature_max","°C",12.32
"2020-10-27T07:55:15.000Z","thermometer","temperature_max","°C",12.3
"2020-10-27T08:00:14.000Z","thermometer","temperature_max","°C",12.26
"2020-10-27T08:05:13.000Z","thermometer","temperature_max","°C",12.36
"2020-10-27T08:10:20.000Z","thermometer","temperature_max","°C",12.34
"2020-10-27T08:15:13.000Z","thermometer","temperature_max","°C",12.34
"2020-10-27T08:20:16.000Z","thermometer","temperature_max","°C",12.92
"2020-10-27T08:25:13.000Z","thermometer","temperature_max","°C",13.06
"2020-10-27T08:30:15.000Z","thermometer","temperature_max","°C",13.51
"2020-10-27T08:35:30.000Z","thermometer","temperature_max","°C",13.86
"2020-10-27T08:40:13.000Z","thermometer","temperature_max","°C",13.69
"2020-10-27T08:45:13.000Z","thermometer","temperature_max","°C",13.88
