"created","id_sensor","type","unit","value"
"2020-12-11T13:50:13.000Z","anemometer","wind_speed_average","km/h",2.33
"2020-12-11T13:55:24.000Z","anemometer","wind_speed_average","km/h",2.7
"2020-12-11T14:00:14.000Z","anemometer","wind_speed_average","km/h",2.22
"2020-12-11T14:05:13.000Z","anemometer","wind_speed_average","km/h",1.75
"2020-12-11T14:10:14.000Z","anemometer","wind_speed_average","km/h",3.53
"2020-12-11T14:15:14.000Z","anemometer","wind_speed_average","km/h",3.14
"2020-12-11T14:20:28.000Z","anemometer","wind_speed_average","km/h",2.78
"2020-12-11T14:25:13.000Z","anemometer","wind_speed_average","km/h",3.36
"2020-12-11T14:30:13.000Z","anemometer","wind_speed_average","km/h",2.25
"2020-12-11T14:35:15.000Z","anemometer","wind_speed_average","km/h",2.74
"2020-12-11T14:40:12.000Z","anemometer","wind_speed_average","km/h",2.36
"2020-12-11T14:45:15.000Z","anemometer","wind_speed_average","km/h",2.1
"2020-12-11T14:50:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T14:55:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T15:00:14.000Z","anemometer","wind_speed_average","km/h",3.52
"2020-12-11T15:05:14.000Z","anemometer","wind_speed_average","km/h",1.83
"2020-12-11T15:10:13.000Z","anemometer","wind_speed_average","km/h",1.13
"2020-12-11T15:15:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T15:20:12.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T15:25:15.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T15:30:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T15:35:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T15:40:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T15:45:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T15:50:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T15:55:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T16:00:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T16:05:15.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T16:10:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T16:15:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T16:20:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T16:25:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T16:30:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T16:35:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T16:40:15.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T16:45:12.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T16:50:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T16:55:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T17:00:15.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T17:05:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T17:10:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T17:15:15.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T17:20:12.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T17:25:15.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T17:30:12.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T17:35:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T17:40:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T17:45:22.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T17:50:15.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T17:55:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T18:00:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T18:05:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T18:10:20.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T18:15:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T18:20:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T18:25:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T18:30:19.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T18:35:18.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T18:40:30.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T18:45:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T18:50:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T18:55:15.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T19:00:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T19:05:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T19:10:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T19:15:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T19:20:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T19:25:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T19:30:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T19:35:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T19:40:15.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T19:45:14.000Z","anemometer","wind_speed_average","km/h",1.99
"2020-12-11T19:50:12.000Z","anemometer","wind_speed_average","km/h",0.9
"2020-12-11T19:55:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T20:00:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T20:05:15.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T20:10:13.000Z","anemometer","wind_speed_average","km/h",1.68
"2020-12-11T20:15:13.000Z","anemometer","wind_speed_average","km/h",1.36
"2020-12-11T20:20:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T20:25:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T20:30:15.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T20:35:12.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T20:40:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T20:45:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T20:50:15.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T20:55:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T21:00:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T21:05:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T21:10:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T21:15:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T21:20:13.000Z","anemometer","wind_speed_average","km/h",0.92
"2020-12-11T21:25:15.000Z","anemometer","wind_speed_average","km/h",0.19
"2020-12-11T21:30:12.000Z","anemometer","wind_speed_average","km/h",0.37
"2020-12-11T21:35:14.000Z","anemometer","wind_speed_average","km/h",1.9
"2020-12-11T21:40:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T21:45:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T21:50:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T21:55:16.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T22:00:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T22:05:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T22:10:15.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T22:15:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T22:20:19.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T22:25:12.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T22:30:17.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T22:35:19.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T22:40:28.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T22:45:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T22:50:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T22:55:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T23:00:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T23:05:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T23:10:15.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T23:15:12.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T23:20:15.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T23:25:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T23:30:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T23:35:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T23:40:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T23:45:15.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T23:50:12.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-11T23:55:15.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T00:00:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T00:05:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T00:10:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T00:15:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T00:20:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T00:25:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T00:30:15.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T00:35:12.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T00:40:15.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T00:45:13.000Z","anemometer","wind_speed_average","km/h",0.87
"2020-12-12T00:50:13.000Z","anemometer","wind_speed_average","km/h",1.16
"2020-12-12T01:00:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T01:05:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T01:10:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T01:15:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T01:20:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T01:25:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T01:30:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T01:35:15.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T01:40:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T01:45:13.000Z","anemometer","wind_speed_average","km/h",2.44
"2020-12-12T01:50:14.000Z","anemometer","wind_speed_average","km/h",1.93
"2020-12-12T01:55:13.000Z","anemometer","wind_speed_average","km/h",0.46
"2020-12-12T02:00:15.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T02:05:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T02:10:12.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T02:15:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T02:20:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T02:25:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T02:30:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T02:35:14.000Z","anemometer","wind_speed_average","km/h",0.55
"2020-12-12T02:40:13.000Z","anemometer","wind_speed_average","km/h",0.47
"2020-12-12T02:45:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T02:50:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T02:55:15.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T03:00:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T03:05:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T03:10:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T03:15:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T03:20:15.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T03:25:15.000Z","anemometer","wind_speed_average","km/h",1.57
"2020-12-12T03:30:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T03:35:16.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T03:40:16.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T03:45:16.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T03:50:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T03:55:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T04:00:29.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T04:05:28.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T04:10:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T04:15:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T04:20:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T04:25:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T04:30:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T04:35:13.000Z","anemometer","wind_speed_average","km/h",2.59
"2020-12-12T04:40:14.000Z","anemometer","wind_speed_average","km/h",1.58
"2020-12-12T04:45:13.000Z","anemometer","wind_speed_average","km/h",1.36
"2020-12-12T04:50:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T04:55:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T05:00:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T05:05:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T05:10:13.000Z","anemometer","wind_speed_average","km/h",0.9
"2020-12-12T05:15:15.000Z","anemometer","wind_speed_average","km/h",0.89
"2020-12-12T05:20:12.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T05:25:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T05:30:15.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T05:35:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T05:40:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T05:45:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T05:50:15.000Z","anemometer","wind_speed_average","km/h",0.83
"2020-12-12T05:55:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T06:00:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T06:05:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T06:10:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T06:15:15.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T06:20:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T06:25:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T06:30:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T06:35:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T06:40:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T06:45:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T06:50:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T06:55:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T07:00:15.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T07:05:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T07:10:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T07:15:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T07:20:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T07:25:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T07:30:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T07:35:15.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T07:40:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T07:45:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T07:50:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T07:55:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T08:00:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T08:05:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T08:10:15.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T08:15:12.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T08:20:15.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T08:25:13.000Z","anemometer","wind_speed_average","km/h",2.2
"2020-12-12T08:30:13.000Z","anemometer","wind_speed_average","km/h",1.07
"2020-12-12T08:35:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T08:40:14.000Z","anemometer","wind_speed_average","km/h",1.62
"2020-12-12T08:45:13.000Z","anemometer","wind_speed_average","km/h",1.56
"2020-12-12T08:50:13.000Z","anemometer","wind_speed_average","km/h",1.88
"2020-12-12T09:00:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T09:05:15.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T09:10:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T09:15:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T09:20:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T09:25:15.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T09:30:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T09:35:13.000Z","anemometer","wind_speed_average","km/h",1.58
"2020-12-12T09:40:14.000Z","anemometer","wind_speed_average","km/h",1.56
"2020-12-12T09:45:13.000Z","anemometer","wind_speed_average","km/h",1.6
"2020-12-12T09:50:15.000Z","anemometer","wind_speed_average","km/h",1.14
"2020-12-12T09:55:13.000Z","anemometer","wind_speed_average","km/h",1.75
"2020-12-12T10:00:15.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T10:05:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T10:10:28.000Z","anemometer","wind_speed_average","km/h",1.55
"2020-12-12T10:15:14.000Z","anemometer","wind_speed_average","km/h",2.53
"2020-12-12T10:20:13.000Z","anemometer","wind_speed_average","km/h",2.51
"2020-12-12T10:25:15.000Z","anemometer","wind_speed_average","km/h",2.97
"2020-12-12T10:30:13.000Z","anemometer","wind_speed_average","km/h",3.69
"2020-12-12T10:35:13.000Z","anemometer","wind_speed_average","km/h",2.21
"2020-12-12T10:40:14.000Z","anemometer","wind_speed_average","km/h",2.26
"2020-12-12T10:45:13.000Z","anemometer","wind_speed_average","km/h",2.16
"2020-12-12T10:50:14.000Z","anemometer","wind_speed_average","km/h",1.58
"2020-12-12T10:55:13.000Z","anemometer","wind_speed_average","km/h",1.69
"2020-12-12T11:00:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T11:05:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T11:10:15.000Z","anemometer","wind_speed_average","km/h",3.16
"2020-12-12T11:15:12.000Z","anemometer","wind_speed_average","km/h",2.23
"2020-12-12T11:20:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T11:25:14.000Z","anemometer","wind_speed_average","km/h",1.91
"2020-12-12T11:30:13.000Z","anemometer","wind_speed_average","km/h",0.41
"2020-12-12T11:35:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T11:40:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T11:45:15.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T11:50:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T11:55:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T12:00:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T12:05:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T12:10:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T12:15:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T12:20:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T12:25:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T12:30:14.000Z","anemometer","wind_speed_average","km/h",2.37
"2020-12-12T12:35:13.000Z","anemometer","wind_speed_average","km/h",2.5
"2020-12-12T12:45:31.000Z","anemometer","wind_speed_average","km/h",0.33
"2020-12-12T12:50:12.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T12:55:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T13:00:13.000Z","anemometer","wind_speed_average","km/h",3.94
"2020-12-12T13:05:15.000Z","anemometer","wind_speed_average","km/h",1.8
"2020-12-12T13:10:13.000Z","anemometer","wind_speed_average","km/h",3.33
"2020-12-12T13:15:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T13:20:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T13:25:14.000Z","anemometer","wind_speed_average","km/h",2.54
"2020-12-12T13:30:12.000Z","anemometer","wind_speed_average","km/h",1.17
"2020-12-12T13:35:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T13:40:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T13:45:15.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T13:50:13.000Z","anemometer","wind_speed_average","km/h",2.64
"2020-12-12T13:55:13.000Z","anemometer","wind_speed_average","km/h",1.23
"2020-12-12T14:00:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T14:05:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T14:10:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T14:15:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T14:20:14.000Z","anemometer","wind_speed_average","km/h",2.72
"2020-12-12T14:25:16.000Z","anemometer","wind_speed_average","km/h",0.53
"2020-12-12T14:30:14.000Z","anemometer","wind_speed_average","km/h",1.82
"2020-12-12T14:35:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T14:45:15.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T14:50:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T14:55:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T15:00:15.000Z","anemometer","wind_speed_average","km/h",0.69
"2020-12-12T15:05:12.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T15:10:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T15:15:15.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T15:20:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T15:25:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T15:30:15.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T15:35:28.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T15:40:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T15:45:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T15:50:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T15:55:15.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T16:00:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T16:05:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T16:10:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T16:15:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T16:20:15.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T16:25:12.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T16:30:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T16:35:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T16:40:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T16:45:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T16:50:15.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T16:55:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T17:00:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T17:05:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T17:10:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T17:15:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T17:20:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T17:25:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T17:30:15.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T17:35:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T17:40:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T17:45:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T17:50:15.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T17:55:12.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T18:00:15.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T18:05:28.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T18:10:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T18:15:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T18:20:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T18:25:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T18:30:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T18:35:15.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T18:40:12.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T18:45:14.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T18:50:13.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T18:55:15.000Z","anemometer","wind_speed_average","km/h",0
"2020-12-12T19:00:13.000Z","anemometer","wind_speed_average","km/h",0.99
"2020-12-12T19:05:13.000Z","anemometer","wind_speed_average","km/h",2.28
"2020-12-12T19:10:15.000Z","anemometer","wind_speed_average","km/h",3.12
"2020-12-12T19:15:12.000Z","anemometer","wind_speed_average","km/h",1.74
"2020-12-12T19:20:14.000Z","anemometer","wind_speed_average","km/h",2.28
"2020-12-12T19:25:13.000Z","anemometer","wind_speed_average","km/h",2.08
"2020-12-12T19:30:15.000Z","anemometer","wind_speed_average","km/h",2.52
"2020-12-12T19:35:13.000Z","anemometer","wind_speed_average","km/h",2.2
"2020-12-12T19:40:13.000Z","anemometer","wind_speed_average","km/h",1.76
"2020-12-12T19:45:14.000Z","anemometer","wind_speed_average","km/h",1.52
"2020-12-12T19:50:13.000Z","anemometer","wind_speed_average","km/h",0.41
"2020-12-12T19:55:15.000Z","anemometer","wind_speed_average","km/h",2.37
"2020-12-12T20:00:12.000Z","anemometer","wind_speed_average","km/h",2.79
"2020-12-12T20:05:14.000Z","anemometer","wind_speed_average","km/h",2.97
"2020-12-12T20:10:13.000Z","anemometer","wind_speed_average","km/h",1.48
"2020-12-12T20:15:15.000Z","anemometer","wind_speed_average","km/h",2
"2020-12-12T20:20:13.000Z","anemometer","wind_speed_average","km/h",2.62
"2020-12-12T20:25:13.000Z","anemometer","wind_speed_average","km/h",2.35
"2020-12-12T20:30:14.000Z","anemometer","wind_speed_average","km/h",1.78
"2020-12-12T20:35:13.000Z","anemometer","wind_speed_average","km/h",0.93
"2020-12-12T20:40:14.000Z","anemometer","wind_speed_average","km/h",1.77
"2020-12-12T20:45:13.000Z","anemometer","wind_speed_average","km/h",2.44
"2020-12-12T20:50:14.000Z","anemometer","wind_speed_average","km/h",1.34
"2020-12-12T20:55:13.000Z","anemometer","wind_speed_average","km/h",1.16
"2020-12-12T21:00:14.000Z","anemometer","wind_speed_average","km/h",1.87
"2020-12-12T21:05:14.000Z","anemometer","wind_speed_average","km/h",2.3
